URL,MobileURL,Date,Title,The specified phrase is too short.,Parentheses may only be used around OR'd statements.
https://www.newstimes.com/business/technology/article/US-Microsoft-NSA-Security-Flaw-14974429.php,https://www.newstimes.com/business/technology/amp/US-Microsoft-NSA-Security-Flaw-14974429.php,2020-01-14 19:30:00,"NSA discovers security flaw in Windows , Microsoft issues fix",,
https://www.cnet.com/news/major-windows-10-security-flaw-reported-nsa-same-day-windows-7-support-ended/,https://www.cnet.com/google-amp/news/major-windows-10-security-flaw-reported-nsa-same-day-windows-7-support-ended/,2020-01-16 14:45:00,NSA reported a major Windows 10 security flaw the same day Windows 7 support ended,,
https://www.thehour.com/business/technology/article/US-Microsoft-NSA-Security-Flaw-14974429.php,https://www.thehour.com/business/technology/amp/US-Microsoft-NSA-Security-Flaw-14974429.php,2020-01-14 19:00:00,US -- Microsoft - NSA - Security Flaw,,
https://www.news.com.au/technology/online/security/nsa-reveals-severe-flaw-that-could-compromise-almost-one-billion-pcs-around-the-world/news-story/2429844271331d9f58fc58d315ffb92f,https://amp.news.com.au/technology/online/security/nsa-reveals-severe-flaw-that-could-compromise-almost-one-billion-pcs-around-the-world/news-story/2429844271331d9f58fc58d315ffb92f,2020-01-15 02:15:00,NSA reveals Microsoft cryptography flaw as Windows 7 support dropped,,
https://www.msn.com/en-us/finance/other/nsa-alerts-microsoft-of-major-security-flaw-in-windows-10/ar-BBYXrcU,,2020-01-14 22:45:00,NSA alerts Microsoft of major security flaw in Windows 10,,
https://qctimes.com/news/national/nsa-finds-major-security-flaw-in-windows-free-fix-issued/article_3dd56de0-5298-5fa0-b295-b0732b135e19.html,https://qctimes.com/news/national/nsa-finds-major-security-flaw-in-windows-free-fix-issued/article_3dd56de0-5298-5fa0-b295-b0732b135e19.amp.html,2020-01-14 20:30:00,"NSA finds major security flaw in Windows 10 , free fix issued",,
https://fox59.com/2020/01/14/nsa-finds-major-security-flaw-in-windows-10-free-fix-issued/,https://fox59.com/2020/01/14/nsa-finds-major-security-flaw-in-windows-10-free-fix-issued/amp/,2020-01-15 01:00:00,"NSA finds major security flaw in Windows 10 , free fix issued",,
https://www.timesunion.com/business/article/NSA-finds-major-security-flaw-in-Windows-10-fix-14975311.php,https://www.timesunion.com/business/amp/NSA-finds-major-security-flaw-in-Windows-10-fix-14975311.php,2020-01-15 01:30:00,NSA finds major security flaw in Windows 10 ; fix issued,,
https://www.msn.com/en-us/finance/other/national-security-agency-finds-major-flaw-in-windows-10-free-fix-issued/ar-BBYXFCd,,2020-01-15 00:30:00,National Security Agency finds major flaw in Windows 10 ; free fix issued,,
http://www.baltimoresun.com/news/nation-world/ct-biz-nsa-windows-cryptoapi-flaw-20200114-7a3y765qi5c6nhm3vmn66m5klu-story.html,https://www.chicagotribune.com/business/ct-biz-nsa-windows-cryptoapi-flaw-20200114-7a3y765qi5c6nhm3vmn66m5klu-story.html?outputType=amp,2020-01-14 20:45:00,National Security Agency warns Microsoft instead of exploiting Windows 10 security flaw,,
https://www.nzherald.co.nz/technology/news/article.cfm?c_id=5&objectid=12300774,,2020-01-15 07:45:00,NSA reveals  severe  flaw that could compromise almost one billion PCs around the world,,
http://www.pilotonline.com/business/ct-biz-nsa-windows-cryptoapi-flaw-20200114-7a3y765qi5c6nhm3vmn66m5klu-story.html,https://www.chicagotribune.com/business/ct-biz-nsa-windows-cryptoapi-flaw-20200114-7a3y765qi5c6nhm3vmn66m5klu-story.html?outputType=amp,2020-01-15 00:15:00,National Security Agency warns Microsoft instead of exploiting Windows 10 security flaw,,
https://www.pantagraph.com/news/national/nsa-finds-major-security-flaw-in-windows-free-fix-issued/article_09f02856-57f4-5349-8319-8af69bd9674b.html,https://www.pantagraph.com/news/national/nsa-finds-major-security-flaw-in-windows-free-fix-issued/article_09f02856-57f4-5349-8319-8af69bd9674b.amp.html,2020-01-14 22:00:00,"NSA finds major security flaw in Windows 10 , free fix issued",,
http://www.mcall.com/business/ct-biz-nsa-windows-cryptoapi-flaw-20200114-7a3y765qi5c6nhm3vmn66m5klu-story.html,https://www.mcall.com/business/ct-biz-nsa-windows-cryptoapi-flaw-20200114-7a3y765qi5c6nhm3vmn66m5klu-story.html?outputType=amp,2020-01-16 05:45:00,National Security Agency warns Microsoft instead of exploiting Windows 10 security flaw,,
https://www.scmp.com/print/news/world/united-states-canada/article/3046133/nsa-finds-severe-security-flaw-microsoft-windows-10,https://amp.scmp.com/news/world/united-states-canada/article/3046133/nsa-finds-severe-security-flaw-microsoft-windows-10,2020-01-15 04:30:00,"NSA finds  severe  security flaw in Microsoft Windows 10 , apparently didnt exploit it",,
http://www.orlandosentinel.com/business/ct-biz-nsa-windows-cryptoapi-flaw-20200114-7a3y765qi5c6nhm3vmn66m5klu-story.html,https://www.chicagotribune.com/business/ct-biz-nsa-windows-cryptoapi-flaw-20200114-7a3y765qi5c6nhm3vmn66m5klu-story.html?outputType=amp,2020-01-14 20:45:00,National Security Agency warns Microsoft instead of exploiting Windows 10 security flaw,,
https://threatpost.com/poc-exploits-published-for-microsoft-crypto-bug/151931/,,2020-01-16 16:45:00,PoC Exploits Published For Microsoft Crypto Bug,,
https://abcnews.go.com/Technology/wireStory/us-microsoft-nsa-security-flaw-68274708,https://abcnews.go.com/amp/Technology/wireStory/us-microsoft-nsa-security-flaw-68274708,2020-01-14 19:15:00,"NSA discovers security flaw in Windows , Microsoft issues fix",,
https://time.com/5764756/nsa-microsoft-security-flaw/,,2020-01-14 20:15:00,"NSA Discovers Security Flaw in Windows , Microsoft Issues Fix",,
http://www.chicagotribune.com/business/ct-biz-nsa-windows-cryptoapi-flaw-20200114-7a3y765qi5c6nhm3vmn66m5klu-story.html,https://www.chicagotribune.com/business/ct-biz-nsa-windows-cryptoapi-flaw-20200114-7a3y765qi5c6nhm3vmn66m5klu-story.html?outputType=amp,2020-01-14 20:00:00,National Security Agency warns Microsoft instead of exploiting Windows 10 security flaw,,
https://arstechnica.com/information-technology/2020/01/researcher-develops-working-exploit-for-critical-windows-10-vulnerability/,https://arstechnica.com/information-technology/2020/01/researcher-develops-working-exploit-for-critical-windows-10-vulnerability/?amp=1,2020-01-16 02:00:00,Critical Windows 10 vulnerability used to Rickroll the NSA and Github,,
https://www.zdnet.fr/actualites/patch-tuesday-il-n-y-a-pas-que-les-failles-de-la-nsa-qui-comptent-39897433.htm,/amp/actualites/patch-tuesday-il-n-y-a-pas-que-les-failles-de-la-nsa-qui-comptent-39897433.htm,2020-01-15 15:30:00,Patch Tuesday  : il ny a pas que les failles de la NSA qui comptent,,
https://www.newsmax.com/newsfront/microsoft-national-security-agency-flaw-widows/2020/01/14/id/949734/,,2020-01-14 20:00:00,"NSA Discovers Security Flaw in Windows , Microsoft Issues Fix",,
https://tech.co/news/nsa-warning-windows-10-bug-2020-01,,2020-01-15 16:00:00,NSA Issues Warning On Windows 10 Exploit,,
https://www.necn.com/news/tech/nsa-discovers-security-flaw-in-windows-10-microsoft-issues-fix/2218359/,https://www.necn.com/news/tech/nsa-discovers-security-flaw-in-windows-10-microsoft-issues-fix/2218359/?amp,2020-01-14 21:45:00,"NSA Discovers Security Flaw in Windows 10 , Microsoft Issues Fix",,
https://www.nbcnewyork.com/news/tech/nsa-discovers-security-flaw-in-windows-10-microsoft-issues-fix/2259724/,https://www.nbcnewyork.com/news/tech/nsa-discovers-security-flaw-in-windows-10-microsoft-issues-fix/2259724/?amp,2020-01-14 21:00:00,"NSA Discovers Security Flaw in Windows 10 , Microsoft Issues Fix",,
https://ktar.com/story/2920138/us-microsoft-nsa-security-flaw/,https://ktar.com/story/2920138/us-microsoft-nsa-security-flaw/amp/,2020-01-14 23:45:00,"NSA finds major security flaw in Windows 10 , free fix issued",,
https://www.nbcdfw.com/news/tech/nsa-discovers-security-flaw-in-windows-10-microsoft-issues-fix/2292176/,https://www.nbcdfw.com/news/tech/nsa-discovers-security-flaw-in-windows-10-microsoft-issues-fix/2292176/?amp,2020-01-14 20:30:00,"NSA Discovers Security Flaw in Windows 10 , Microsoft Issues Fix",,
https://www.chron.com/neighborhood/business/technology/article/US-Microsoft-NSA-Security-Flaw-14974429.php,https://www.chron.com/business/technology/amp/US-Microsoft-NSA-Security-Flaw-14974429.php,2020-01-14 19:45:00,"NSA finds major security flaw in Windows 10 , free fix issued",,
https://www.nbcwashington.com/news/tech/nsa-discovers-security-flaw-in-windows-10-microsoft-issues-fix/2199851/,https://www.nbcwashington.com/news/tech/nsa-discovers-security-flaw-in-windows-10-microsoft-issues-fix/2199851/?amp,2020-01-14 19:45:00,"NSA Discovers Security Flaw in Windows 10 , Microsoft Issues Fix",,
https://www.nbclosangeles.com/news/national-international/nsa-discovers-security-flaw-in-windows-10-microsoft-issues-fix/2290595/,https://www.nbclosangeles.com/news/national-international/nsa-discovers-security-flaw-in-windows-10-microsoft-issues-fix/2290595/?amp,2020-01-14 22:00:00,"NSA Discovers Security Flaw in Windows 10 , Microsoft Issues Fix",,
https://www.howtogeek.com/509175/how-to-secure-your-windows-7-system-in-2020/,https://www.howtogeek.com/509175/how-to-secure-your-windows-7-system-in-2020/amp/,2020-01-16 12:15:00,How to Secure Your Windows 7 PC in 2020,,
http://www.dailypress.com/business/ct-biz-nsa-windows-cryptoapi-flaw-20200114-7a3y765qi5c6nhm3vmn66m5klu-story.html,https://www.chicagotribune.com/business/ct-biz-nsa-windows-cryptoapi-flaw-20200114-7a3y765qi5c6nhm3vmn66m5klu-story.html?outputType=amp,2020-01-15 00:30:00,National Security Agency warns Microsoft instead of exploiting Windows 10 security flaw,,
https://www.nbcsandiego.com/news/tech/nsa-discovers-security-flaw-in-windows-10-microsoft-issues-fix/2244044/,https://www.nbcsandiego.com/news/tech/nsa-discovers-security-flaw-in-windows-10-microsoft-issues-fix/2244044/?amp,2020-01-14 21:30:00,"NSA Discovers Security Flaw in Windows 10 , Microsoft Issues Fix",,
https://www.wfmz.com/news/ap/ap-business/nsa-discovers-security-flaw-in-windows-microsoft-issues-fix/article_65a04572-39b5-56d2-aaeb-9d427bbabae5.html,,2020-01-14 19:30:00,"NSA discovers security flaw in Windows , Microsoft issues fix",,
https://www.nbcbayarea.com/news/tech/nsa-discovers-security-flaw-in-windows-10-microsoft-issues-fix/2215196/,https://www.nbcbayarea.com/news/tech/nsa-discovers-security-flaw-in-windows-10-microsoft-issues-fix/2215196/?amp,2020-01-14 19:45:00,"NSA Discovers Security Flaw in Windows 10 , Microsoft Issues Fix",,
https://www.nbcchicago.com/news/tech/nsa-discovers-security-flaw-in-windows-10-microsoft-issues-fix/2201177/,https://www.nbcchicago.com/news/tech/nsa-discovers-security-flaw-in-windows-10-microsoft-issues-fix/2201177/?amp,2020-01-14 21:30:00,"NSA Discovers Security Flaw in Windows 10 , Microsoft Issues Fix",,
https://www.nbcconnecticut.com/news/national-international/nsa-discovers-security-flaw-in-windows-10-microsoft-issues-fix/2209789/,https://www.nbcconnecticut.com/news/national-international/nsa-discovers-security-flaw-in-windows-10-microsoft-issues-fix/2209789/?amp,2020-01-14 22:15:00,"NSA Discovers Security Flaw in Windows 10 , Microsoft Issues Fix",,
https://www.heraldcourier.com/business/business_ap/nsa-discovers-security-flaw-in-windows-microsoft-issues-fix/article_25872a84-1ec6-54dd-b321-48764960b282.html,https://www.heraldcourier.com/business/business_ap/nsa-discovers-security-flaw-in-windows-microsoft-issues-fix/article_25872a84-1ec6-54dd-b321-48764960b282.amp.html,2020-01-14 19:30:00,"NSA discovers security flaw in Windows , Microsoft issues fix",,
https://www.nbcphiladelphia.com/news/tech/nsa-discovers-security-flaw-in-windows-10-microsoft-issues-fix/2274600/,https://www.nbcphiladelphia.com/news/tech/nsa-discovers-security-flaw-in-windows-10-microsoft-issues-fix/2274600/?amp,2020-01-14 21:15:00,"NSA Discovers Security Flaw in Windows 10 , Microsoft Issues Fix",,
https://www.mysanantonio.com/business/technology/article/US-Microsoft-NSA-Security-Flaw-14974429.php,https://www.mysanantonio.com/business/technology/amp/US-Microsoft-NSA-Security-Flaw-14974429.php,2020-01-14 20:30:00,"NSA finds major security flaw in Windows 10 , free fix issued",,
https://lacrossetribune.com/news/national/nsa-finds-major-security-flaw-in-windows-free-fix-issued/article_1fefbb00-40ed-56f0-8d74-3667ea3c7087.html,https://lacrossetribune.com/news/national/nsa-finds-major-security-flaw-in-windows-free-fix-issued/article_1fefbb00-40ed-56f0-8d74-3667ea3c7087.amp.html,2020-01-14 20:30:00,"NSA finds major security flaw in Windows 10 , free fix issued",,
https://www.zdnet.com/article/microsoft-fixes-windows-crypto-bug-reported-by-the-nsa/,https://www.zdnet.com/google-amp/article/microsoft-fixes-windows-crypto-bug-reported-by-the-nsa/,2020-01-14 19:45:00,Microsoft fixes Windows crypto bug reported by the NSA,,
https://www.nbcmiami.com/news/tech/nsa-discovers-security-flaw-in-windows-10-microsoft-issues-fix/2176927/,https://www.nbcmiami.com/news/tech/nsa-discovers-security-flaw-in-windows-10-microsoft-issues-fix/2176927/?amp,2020-01-14 20:45:00,"NSA Discovers Security Flaw in Windows 10 , Microsoft Issues Fix",,
https://www.cbc.ca/news/technology/nsa-windows-10-1.5426578,https://www.cbc.ca/amp/1.5426578,2020-01-14 20:00:00,,,
https://www.lmtonline.com/business/technology/article/US-Microsoft-NSA-Security-Flaw-14974429.php,https://www.lmtonline.com/business/technology/amp/US-Microsoft-NSA-Security-Flaw-14974429.php,2020-01-14 19:00:00,US -- Microsoft - NSA - Security Flaw,,
https://www.timesunion.com/business/technology/article/US-Microsoft-NSA-Security-Flaw-14974429.php,https://www.timesunion.com/business/technology/amp/US-Microsoft-NSA-Security-Flaw-14974429.php,2020-01-14 21:30:00,"NSA finds major security flaw in Windows 10 , free fix issued",,
https://trib.com/news/national/nsa-finds-major-security-flaw-in-windows-free-fix-issued/article_51be2a12-23c8-5ef9-9d18-4e37ce1c117e.html,https://trib.com/news/national/nsa-finds-major-security-flaw-in-windows-free-fix-issued/article_51be2a12-23c8-5ef9-9d18-4e37ce1c117e.amp.html,2020-01-14 20:15:00,"NSA finds major security flaw in Windows 10 , free fix issued",,
https://www.engadget.com/2020/01/14/microsoft-patching-flaw-found-by-nsa/,https://www.engadget.com/amp/2020/01/14/microsoft-patching-flaw-found-by-nsa/,2020-01-14 16:45:00,Microsoft is patching a major Windows 10 flaw discovered by the NSA,,
https://www.stltoday.com/business/local/nsa-finds-major-security-flaw-in-windows-free-fix-issued/article_3ac50683-8212-58c2-bf89-41022e78ba2d.html,https://www.stltoday.com/business/local/nsa-finds-major-security-flaw-in-windows-free-fix-issued/article_3ac50683-8212-58c2-bf89-41022e78ba2d.amp.html,2020-01-14 21:00:00,"NSA finds major security flaw in Windows 10 , free fix issued",,
https://www.greenwichtime.com/business/technology/article/US-Microsoft-NSA-Security-Flaw-14974429.php,https://www.greenwichtime.com/business/technology/amp/US-Microsoft-NSA-Security-Flaw-14974429.php,2020-01-14 20:15:00,"NSA finds major security flaw in Windows 10 , free fix issued",,
https://www.lifehacker.com.au/2020/01/alert-critical-windows-10-bug-discovered-by-us-intelligence/,https://www.lifehacker.com.au/2020/01/alert-critical-windows-10-bug-discovered-by-us-intelligence/amp,2020-01-15 00:00:00,BUG ALERT : Major Windows 10 Threat Discovered By US Intelligence,,
https://abcnews.go.com/Business/wireStory/us-microsoft-nsa-security-flaw-68274709,https://abcnews.go.com/amp/Business/wireStory/us-microsoft-nsa-security-flaw-68274709,2020-01-14 20:00:00,"NSA finds major security flaw in Windows 10 , free fix issued",,
https://www.wral.com/us-microsoft-nsa-security-flaw/18886270/,https://www.wral.com/us-microsoft-nsa-security-flaw/18886270/?version=amp,2020-01-14 21:00:00,"NSA finds major security flaw in Windows 10 , free fix issued :: WRAL . com",,
https://apnews.com/4e57a0cff03de2198a0cf7b12665132f,,2020-01-14 19:45:00,"NSA finds major security flaw in Windows 10 , free fix issued",,
https://abcnews.go.com/Politics/wireStory/nsa-finds-major-security-flaw-windows-10-free-68276988,https://abcnews.go.com/amp/Politics/wireStory/nsa-finds-major-security-flaw-windows-10-free-68276988,2020-01-14 22:15:00,"NSA finds major security flaw in Windows 10 , free fix issued",,
https://www.snopes.com/ap/2020/01/14/nsa-finds-major-security-flaw-in-windows-10-free-fix-issued/,https://www.snopes.com/ap/2020/01/14/nsa-finds-major-security-flaw-in-windows-10-free-fix-issued/amp/,2020-01-15 00:30:00,"NSA Finds Major Security Flaw in Windows 10 , Free Fix Issued",,
https://www.marketwatch.com/story/nsa-alerts-microsoft-of-major-security-flaw-in-windows-10-2020-01-14,https://www.marketwatch.com/amp/story/guid/3294A1BA-3719-11EA-8EEE-5CC19C39AAF1,2020-01-14 22:45:00,NSA alerts Microsoft of major security flaw in Windows 10,,
https://www.greensboro.com/news/trending/nsa-finds-major-security-flaw-in-windows-free-fix-issued/article_9a377364-dc4c-5eb6-9399-2991fbdbb64c.html,https://www.greensboro.com/news/trending/nsa-finds-major-security-flaw-in-windows-free-fix-issued/article_9a377364-dc4c-5eb6-9399-2991fbdbb64c.amp.html,2020-01-15 00:30:00,"NSA finds major security flaw in Windows 10 , free fix issued",,
